TPU_ID,YEAR,nearest_mtr_distance,nearest_mtr_station,nearest_mtr_lat,nearest_mtr_lon,mtr_stations_count,has_mtr_station,mtr_proximity_category,within_500m_buffer,within_1000m_buffer,within_2000m_buffer
291,2011,146.32418022721814,Kowloon Bay,22.3235,114.2141,0,False,Very Close (<500m),True,True,True
294,2011,509.84896980370195,Ngau Tau Kok,22.3154,114.2193,0,False,Close (500-1000m),True,True,True
321,2011,1618.8283737565462,Tai Wo Hau,22.371129,114.126303,0,False,Moderate (1-2km),False,False,True
350,2011,723.1845133892082,Tsing Yi,22.360206,114.107587,0,False,Close (500-1000m),False,True,True
294,2011,340.36686819961955,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
294,2011,684.5353986512811,Ngau Tau Kok,22.3154,114.2193,0,False,Close (500-1000m),False,True,True
294,2011,657.1810505279448,Ngau Tau Kok,22.3154,114.2193,0,False,Close (500-1000m),False,True,True
294,2011,208.64282979658776,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
243,2011,152.12092306836325,Ho Man Tin,22.308953,114.181612,0,False,Very Close (<500m),True,True,True
291,2011,538.3900291122002,Choi Hung,22.334161,114.210289,0,False,Close (500-1000m),True,True,True
291,2011,66.43735579215873,Choi Hung,22.334161,114.210289,1,True,Very Close (<500m),True,True,True
292,2011,1659.5286351682298,Kowloon Bay,22.3235,114.2141,0,False,Moderate (1-2km),False,False,True
326,2011,1016.7864078620203,Kwai Fong,22.3569,114.1279,0,False,Moderate (1-2km),False,True,True
294,2011,310.1975501746421,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
324,2011,502.13684289324425,Tai Wo Hau,22.371129,114.126303,0,False,Close (500-1000m),True,True,True
324,2011,730.8853491653938,Tsuen Wan West,22.36755,114.11098,0,False,Close (500-1000m),True,True,True
324,2011,489.4561884904304,Tsuen Wan West,22.36755,114.11098,0,False,Very Close (<500m),True,True,True
324,2011,429.6091272387693,Tsuen Wan West,22.36755,114.11098,0,False,Very Close (<500m),True,True,True
324,2011,360.51352049564025,Tsuen Wan West,22.36755,114.11098,0,False,Very Close (<500m),True,True,True
323,2011,1315.1393462244675,Tsuen Wan West,22.36755,114.11098,0,False,Moderate (1-2km),False,False,True
323,2011,1188.026851809722,Tsuen Wan West,22.36755,114.11098,0,False,Moderate (1-2km),False,False,True
328,2011,493.0235647193163,Kwai Fong,22.3569,114.1279,0,False,Very Close (<500m),True,True,True
328,2011,480.5956898241291,Lai King,22.3484,114.1261,0,False,Very Close (<500m),True,True,True
350,2011,813.6850711341034,Tsing Yi,22.360206,114.107587,0,False,Close (500-1000m),False,True,True
350,2011,666.5232528844607,Tsing Yi,22.360206,114.107587,0,False,Close (500-1000m),False,True,True
631,2011,1654.6698662169786,Tai Wo,22.4511,114.1611,0,False,Moderate (1-2km),False,False,True
631,2011,1809.7467416435331,Tai Wo,22.4511,114.1611,0,False,Moderate (1-2km),False,False,True
542,2011,1892.372389980376,Lok Ma Chau,22.5144,114.0657,0,False,Moderate (1-2km),False,False,True
542,2011,1810.6580491499121,Lok Ma Chau,22.5144,114.0657,0,False,Moderate (1-2km),False,False,True
351,2011,2702.50372100891,Tsing Yi,22.360206,114.107587,0,False,Far (>2km),False,False,False
351,2011,2365.4393345203653,Tsing Yi,22.360206,114.107587,0,False,Far (>2km),False,False,False
351,2011,2847.4866175101783,Tsing Yi,22.360206,114.107587,0,False,Far (>2km),False,False,False
351,2011,3567.1193123529183,Tsing Yi,22.360206,114.107587,0,False,Far (>2km),False,False,False
724,2011,2475.6438162241116,Tai Wo,22.4511,114.1611,0,False,Far (>2km),False,False,False
712,2011,8071.701490901768,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
723,2011,844.6411092786593,Tai Wo,22.4511,114.1611,0,False,Close (500-1000m),False,True,True
723,2011,87.22362131612904,Tai Po Market,22.4446,114.1706,1,True,Very Close (<500m),True,True,True
723,2011,580.9001189508475,Tai Wo,22.4511,114.1611,0,False,Close (500-1000m),True,True,True
634,2011,1418.0303356575155,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,False,True
634,2011,1682.5902688213314,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,False,True
641,2011,427.62816716827325,Lo Wu,22.5283,114.1134,1,True,Very Close (<500m),True,True,True
724,2011,2915.2253893287116,Tai Wo,22.4511,114.1611,0,False,Far (>2km),False,False,False
724,2011,2571.288048356899,Tai Wo,22.4511,114.1611,0,False,Far (>2km),False,False,False
728,2011,5314.682194997372,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
625,2011,1005.756121534232,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,True,True
625,2011,1059.7714715153768,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,False,True
625,2011,1095.5066513935642,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,False,True
625,2011,1044.131805964003,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,True,True
642,2011,5195.781760637209,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
631,2011,2389.7003507711092,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
326,2011,282.9118748632118,Tai Wo Hau,22.371129,114.126303,0,False,Very Close (<500m),True,True,True
295,2011,247.61593740246923,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
295,2011,111.02673762821013,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
295,2011,322.8744491747289,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
295,2011,231.64134896011524,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
350,2011,2700.9404546064684,Lai King,22.3484,114.1261,0,False,Far (>2km),False,False,False
350,2011,2243.1094067966046,Lai King,22.3484,114.1261,0,False,Far (>2km),False,False,False
325,2011,539.4301189449885,Tai Wo Hau,22.371129,114.126303,0,False,Close (500-1000m),True,True,True
329,2011,939.4877264229158,Tsing Yi,22.360206,114.107587,0,False,Close (500-1000m),False,True,True
350,2011,1415.0444913607748,Tsing Yi,22.360206,114.107587,0,False,Moderate (1-2km),False,False,True
350,2011,1365.9421718686672,Tsing Yi,22.360206,114.107587,0,False,Moderate (1-2km),False,False,True
350,2011,1814.6756944610647,Lai King,22.3484,114.1261,0,False,Moderate (1-2km),False,False,True
425,2011,749.946249151638,Siu Hong,22.413564,113.979115,0,False,Close (500-1000m),False,True,True
425,2011,932.2229989025518,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),False,True,True
425,2011,496.23821380998965,Tuen Mun,22.394156,113.973948,0,False,Very Close (<500m),True,True,True
326,2011,145.42382352923485,Kwai Hing,22.3632,114.1312,1,True,Very Close (<500m),True,True,True
326,2011,300.35287206991177,Kwai Hing,22.3632,114.1312,0,False,Very Close (<500m),True,True,True
326,2011,626.6057564792642,Kwai Hing,22.3632,114.1312,0,False,Close (500-1000m),True,True,True
297,2011,230.3407687975872,Lam Tin,22.305367,114.234261,0,False,Very Close (<500m),True,True,True
326,2011,343.6647258465807,Kwai Fong,22.3569,114.1279,0,False,Very Close (<500m),True,True,True
297,2011,557.6662737937792,Yau Tong,22.2979,114.2371,0,False,Close (500-1000m),True,True,True
290,2011,494.37920394758254,Lam Tin,22.305367,114.234261,0,False,Very Close (<500m),True,True,True
290,2011,627.1663225508763,Lam Tin,22.305367,114.234261,0,False,Close (500-1000m),True,True,True
295,2011,115.09625891375316,Kwun Tong,22.311559,114.227765,0,False,Very Close (<500m),True,True,True
295,2011,709.9820544610491,Kwun Tong,22.311559,114.227765,0,False,Close (500-1000m),False,True,True
295,2011,728.0615540590136,Kwun Tong,22.311559,114.227765,0,False,Close (500-1000m),False,True,True
295,2011,702.7532837812705,Ngau Tau Kok,22.3154,114.2193,0,False,Close (500-1000m),False,True,True
295,2011,733.4231548883554,Kwun Tong,22.311559,114.227765,0,False,Close (500-1000m),False,True,True
325,2011,736.4913084660459,Tai Wo Hau,22.371129,114.126303,0,False,Close (500-1000m),False,True,True
334,2011,2834.982254097124,Tsing Yi,22.360206,114.107587,0,False,Far (>2km),False,False,False
334,2011,3781.484091813899,Tsing Yi,22.360206,114.107587,0,False,Far (>2km),False,False,False
350,2011,1976.2653634551746,Tsing Yi,22.360206,114.107587,0,False,Moderate (1-2km),False,False,True
350,2011,1941.4185298807818,Tsing Yi,22.360206,114.107587,0,False,Moderate (1-2km),False,False,True
294,2011,650.2226177883125,Kwun Tong,22.311559,114.227765,0,False,Close (500-1000m),False,True,True
320,2011,1025.9049456120417,Lai King,22.3484,114.1261,0,False,Moderate (1-2km),True,True,True
320,2011,1258.1038377846828,Mei Foo,22.336907,114.140573,0,False,Moderate (1-2km),False,True,True
320,2011,419.99813773935114,Lai King,22.3484,114.1261,0,False,Very Close (<500m),True,True,True
291,2011,160.82085972113765,Choi Hung,22.334161,114.210289,0,False,Very Close (<500m),True,True,True
285,2011,310.9503352184593,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
350,2011,373.4679380200191,Tsing Yi,22.360206,114.107587,0,False,Very Close (<500m),True,True,True
350,2011,768.2927418138537,Tsing Yi,22.360206,114.107587,0,False,Close (500-1000m),False,True,True
351,2011,239.2688959265594,Tsing Yi,22.360206,114.107587,0,False,Very Close (<500m),True,True,True
351,2011,48.58722630122991,Tsing Yi,22.360206,114.107587,1,True,Very Close (<500m),True,True,True
351,2011,306.5657683012089,Tsing Yi,22.360206,114.107587,0,False,Very Close (<500m),True,True,True
351,2011,463.5036756541771,Tsing Yi,22.360206,114.107587,0,False,Very Close (<500m),True,True,True
351,2011,707.6150300844988,Tsing Yi,22.360206,114.107587,0,False,Close (500-1000m),False,True,True
422,2011,1469.569359787386,Tuen Mun,22.394156,113.973948,0,False,Moderate (1-2km),False,False,True
422,2011,1647.3680041709645,Tuen Mun,22.394156,113.973948,0,False,Moderate (1-2km),False,False,True
422,2011,1839.3572270494676,Tuen Mun,22.394156,113.973948,0,False,Moderate (1-2km),False,False,True
422,2011,3017.2133579812585,Tuen Mun,22.394156,113.973948,0,False,Far (>2km),False,False,False
426,2011,3067.49713303665,Tuen Mun,22.394156,113.973948,0,False,Far (>2km),False,False,False
324,2011,259.8535186578058,Tsuen Wan,22.3736,114.1178,0,False,Very Close (<500m),True,True,True
324,2011,225.3165553406009,Tsuen Wan,22.3736,114.1178,2,True,Very Close (<500m),True,True,True
333,2011,4242.198396281421,Tsuen Wan West,22.36755,114.11098,0,False,Far (>2km),False,False,False
290,2011,545.2936784534968,Lam Tin,22.305367,114.234261,0,False,Close (500-1000m),True,True,True
290,2011,382.4263456625846,Yau Tong,22.2979,114.2371,0,False,Very Close (<500m),True,True,True
290,2011,406.2749316932642,Yau Tong,22.2979,114.2371,0,False,Very Close (<500m),True,True,True
290,2011,319.0922459579534,Yau Tong,22.2979,114.2371,0,False,Very Close (<500m),True,True,True
294,2011,232.2927462410425,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
323,2011,1145.088613902879,Tsuen Wan West,22.36755,114.11098,0,False,Moderate (1-2km),False,True,True
323,2011,934.5780404317286,Tsuen Wan West,22.36755,114.11098,0,False,Close (500-1000m),False,True,True
323,2011,1043.343639643533,Tsuen Wan West,22.36755,114.11098,0,False,Moderate (1-2km),False,True,True
323,2011,1202.8481044962857,Tsuen Wan West,22.36755,114.11098,0,False,Moderate (1-2km),False,False,True
323,2011,1310.033605685965,Tsuen Wan West,22.36755,114.11098,0,False,Moderate (1-2km),False,False,True
294,2011,399.27071600147866,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
294,2011,581.5584757846315,Ngau Tau Kok,22.3154,114.2193,0,False,Close (500-1000m),False,True,True
294,2011,633.1035738188126,Kwun Tong,22.311559,114.227765,0,False,Close (500-1000m),False,True,True
323,2011,1371.102457568459,Tsuen Wan station,22.373698,114.117726,0,False,Moderate (1-2km),False,False,True
285,2011,279.1341792667092,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
285,2011,255.8456180900022,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
321,2011,1028.3665916234438,Tai Wo Hau,22.371129,114.126303,0,False,Moderate (1-2km),False,True,True
321,2011,877.610423867858,Tai Wo Hau,22.371129,114.126303,0,False,Close (500-1000m),False,True,True
321,2011,1243.6131977659015,Tsuen Wan station,22.373698,114.117726,0,False,Moderate (1-2km),False,True,True
351,2011,2600.684167892024,Tsing Yi,22.360206,114.107587,0,False,Far (>2km),False,False,False
336,2011,4039.054203603124,Sunny Bay,22.33285,114.028222,0,False,Far (>2km),False,False,False
350,2011,822.4579944194124,Tsing Yi,22.360206,114.107587,0,False,Close (500-1000m),False,True,True
350,2011,798.1999790896551,Tsing Yi,22.360206,114.107587,0,False,Close (500-1000m),False,True,True
350,2011,1019.8244334808801,Tsing Yi,22.360206,114.107587,0,False,Moderate (1-2km),False,True,True
350,2011,1186.8585773941832,Tsing Yi,22.360206,114.107587,0,False,Moderate (1-2km),False,True,True
350,2011,1028.0183551166524,Tsing Yi,22.360206,114.107587,0,False,Moderate (1-2km),False,True,True
323,2011,1061.3349090925758,Tsuen Wan West,22.36755,114.11098,0,False,Moderate (1-2km),False,True,True
327,2011,943.1227166949417,Kwai Hing,22.3632,114.1312,0,False,Close (500-1000m),False,True,True
729,2011,2423.7450959269245,University,22.413808,114.209437,0,False,Far (>2km),False,False,True
729,2011,2209.8879360749725,University,22.413808,114.209437,0,False,Far (>2km),False,False,True
625,2011,1542.5003628465,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,False,True
625,2011,1289.4965077738104,Sheung Shui,22.5012,114.128,0,False,Moderate (1-2km),False,False,True
625,2011,1177.529657234362,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,False,True
625,2011,957.1026833530852,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
625,2011,1083.6239067317526,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,True,True
625,2011,1351.7994170994652,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,False,True
625,2011,825.5777416223568,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
625,2011,919.2373734972978,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
625,2011,1016.6667811464055,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,True,True
625,2011,821.9873033588547,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
625,2011,878.1399735156842,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
625,2011,941.3718467029393,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
532,2011,1968.6289277914477,Kam Sheung Road,22.4348,114.0634,0,False,Moderate (1-2km),False,False,True
532,2011,1415.2401345049045,Kam Sheung Road,22.4348,114.0634,0,False,Moderate (1-2km),False,False,True
541,2011,3879.3735567227527,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
542,2011,2113.567346545207,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
542,2011,490.0606267596538,Lok Ma Chau,22.5144,114.0657,1,True,Very Close (<500m),True,True,True
542,2011,3391.5225619305925,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
323,2011,1193.7098749614293,Tsuen Wan West,22.36755,114.11098,0,False,Moderate (1-2km),False,True,True
329,2011,692.8912878109189,Tsing Yi,22.360206,114.107587,0,False,Close (500-1000m),True,True,True
285,2011,280.4510253002448,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
285,2011,638.3534681394841,Sung Wong Toi,22.326139,114.190407,0,False,Close (500-1000m),False,True,True
329,2011,1079.070511563143,Tsing Yi,22.360206,114.107587,0,False,Moderate (1-2km),False,True,True
297,2011,656.0844051914975,Lam Tin,22.305367,114.234261,0,False,Close (500-1000m),False,True,True
297,2011,425.9975262640709,Kwun Tong,22.311559,114.227765,0,False,Very Close (<500m),True,True,True
425,2011,1739.8480971679762,Tuen Mun,22.394156,113.973948,0,False,Moderate (1-2km),False,False,True
425,2011,1882.7619955485463,Tuen Mun,22.394156,113.973948,0,False,Moderate (1-2km),False,False,True
434,2011,5946.0160867866125,AsiaWorld–Expo,22.321988,113.942221,0,False,Far (>2km),False,False,False
434,2011,6389.236539493743,AsiaWorld–Expo,22.321988,113.942221,0,False,Far (>2km),False,False,False
297,2011,431.4065876270225,Lam Tin,22.305367,114.234261,0,False,Very Close (<500m),True,True,True
297,2011,382.0465444182555,Lam Tin,22.305367,114.234261,0,False,Very Close (<500m),True,True,True
297,2011,647.6586222346795,Lam Tin,22.305367,114.234261,0,False,Close (500-1000m),False,True,True
297,2011,500.37944764811954,Lam Tin,22.305367,114.234261,0,False,Close (500-1000m),True,True,True
297,2011,354.1829962019589,Lam Tin,22.305367,114.234261,0,False,Very Close (<500m),True,True,True
297,2011,84.13585320427694,Lam Tin,22.305367,114.234261,0,False,Very Close (<500m),True,True,True
297,2011,209.89618054618182,Lam Tin,22.305367,114.234261,0,False,Very Close (<500m),True,True,True
294,2011,430.2688913641517,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
297,2011,450.5246921186041,Lam Tin,22.305367,114.234261,0,False,Very Close (<500m),True,True,True
323,2011,961.011828014073,Tsuen Wan West,22.36755,114.11098,0,False,Close (500-1000m),False,True,True
332,2011,3412.845837625393,Tsuen Wan West,22.36755,114.11098,0,False,Far (>2km),False,False,False
340,2011,4535.305955529354,Sunny Bay,22.33285,114.028222,0,False,Far (>2km),False,False,False
350,2011,1395.2660451841296,Tsing Yi,22.360206,114.107587,0,False,Moderate (1-2km),False,False,True
722,2011,4904.858384934775,Tai Wo,22.4511,114.1611,0,False,Far (>2km),False,False,False
724,2011,2944.2423605503686,Tai Wo,22.4511,114.1611,0,False,Far (>2km),False,False,False
728,2011,5418.398623322538,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
728,2011,5054.409058758637,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
722,2011,2525.6447003968924,Tai Po Market,22.4446,114.1706,0,False,Far (>2km),False,False,False
722,2011,1423.7920569426624,Tai Wo,22.4511,114.1611,0,False,Moderate (1-2km),False,False,True
722,2011,2415.5142500631096,Tai Po Market,22.4446,114.1706,0,False,Far (>2km),False,False,True
724,2011,4658.542404224685,Tai Wo,22.4511,114.1611,0,False,Far (>2km),False,False,False
728,2011,5257.514135016148,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
320,2011,439.2393306227591,Lai King,22.3484,114.1261,0,False,Very Close (<500m),True,True,True
320,2011,641.7628000531463,Mei Foo,22.336907,114.140573,0,False,Close (500-1000m),True,True,True
320,2011,1860.4337601811842,Mei Foo,22.336907,114.140573,0,False,Moderate (1-2km),False,True,True
243,2011,186.9709306872915,Ho Man Tin,22.308953,114.181612,0,False,Very Close (<500m),True,True,True
262,2011,1055.720297980879,Cheung Sha Wan,22.3354,114.1563,0,False,Moderate (1-2km),False,True,True
351,2011,1318.4044935286693,Tsing Yi,22.360206,114.107587,0,False,Moderate (1-2km),False,False,True
351,2011,929.8559307199602,Tsing Yi,22.360206,114.107587,0,False,Close (500-1000m),False,True,True
351,2011,1088.6107735134105,Tsing Yi,22.360206,114.107587,0,False,Moderate (1-2km),False,True,True
351,2011,1408.796431949313,Tsing Yi,22.360206,114.107587,0,False,Moderate (1-2km),False,False,True
351,2011,1916.0656617920229,Tsing Yi,22.360206,114.107587,0,False,Moderate (1-2km),False,False,True
351,2011,2601.996720942677,Tsing Yi,22.360206,114.107587,0,False,Far (>2km),False,False,False
323,2011,1752.033543261718,Tsuen Wan station,22.373698,114.117726,0,False,Moderate (1-2km),False,False,True
323,2011,1367.2201338703073,Tsuen Wan station,22.373698,114.117726,0,False,Moderate (1-2km),False,False,True
324,2011,791.2504775210563,Tsuen Wan West,22.36755,114.11098,0,False,Close (500-1000m),False,True,True
290,2011,760.4698236593016,Lam Tin,22.305367,114.234261,0,False,Close (500-1000m),False,True,True
243,2011,412.36643007546365,Ho Man Tin,22.308953,114.181612,0,False,Very Close (<500m),True,True,True
243,2011,468.9465249116309,Whampoa,22.305852,114.188799,0,False,Very Close (<500m),True,True,True
243,2011,502.74448701515286,Whampoa,22.305852,114.188799,0,False,Close (500-1000m),True,True,True
243,2011,341.5835730219499,Ho Man Tin,22.308953,114.181612,0,False,Very Close (<500m),True,True,True
243,2011,417.281375417016,Whampoa,22.305852,114.188799,0,False,Very Close (<500m),True,True,True
243,2011,465.9065027038112,Whampoa,22.305852,114.188799,0,False,Very Close (<500m),True,True,True
243,2011,410.08445213045786,Whampoa,22.305852,114.188799,0,False,Very Close (<500m),True,True,True
263,2011,892.133029233888,Cheung Sha Wan,22.3354,114.1563,0,False,Close (500-1000m),False,True,True
263,2011,798.1013233124114,Shek Kip Mei,22.332,114.1687,0,False,Close (500-1000m),False,True,True
263,2011,836.3242246753946,Shek Kip Mei,22.332,114.1687,0,False,Close (500-1000m),True,True,True
263,2011,592.497417489233,Sham Shui Po,22.330141,114.163247,0,False,Close (500-1000m),False,True,True
263,2011,479.38397256748794,Sham Shui Po,22.330141,114.163247,0,False,Very Close (<500m),True,True,True
271,2011,828.9976468344934,Kowloon Tong,22.336809,114.177245,0,False,Close (500-1000m),False,True,True
327,2011,997.4447707215331,Mei Foo,22.336907,114.140573,0,False,Close (500-1000m),False,True,True
323,2011,1329.938555761129,Tsuen Wan West,22.36755,114.11098,0,False,Moderate (1-2km),False,False,True
323,2011,1480.5610986784168,Tsuen Wan West,22.36755,114.11098,0,False,Moderate (1-2km),False,False,True
331,2011,2814.0433776074674,Tsuen Wan station,22.373698,114.117726,0,False,Far (>2km),False,False,True
297,2011,1266.447737630479,Lam Tin,22.305367,114.234261,0,False,Moderate (1-2km),False,True,True
350,2011,1075.5260850202558,Tsing Yi,22.360206,114.107587,0,False,Moderate (1-2km),False,True,True
285,2011,244.44245937264932,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
285,2011,246.5565506062294,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
271,2011,784.4766140954852,Sung Wong Toi,22.326139,114.190407,0,False,Close (500-1000m),False,True,True
271,2011,873.3107923482673,Sung Wong Toi,22.326139,114.190407,0,False,Close (500-1000m),False,True,True
271,2011,684.0121940588401,Sung Wong Toi,22.326139,114.190407,0,False,Close (500-1000m),False,True,True
271,2011,657.8551775709209,Sung Wong Toi,22.326139,114.190407,0,False,Close (500-1000m),False,True,True
271,2011,614.9631701218434,Lok Fu,22.338,114.1871,0,False,Close (500-1000m),False,True,True
336,2011,3765.650136242001,Sunny Bay,22.33285,114.028222,0,False,Far (>2km),False,False,False
294,2011,280.66532529458715,Kwun Tong,22.311559,114.227765,0,False,Very Close (<500m),True,True,True
294,2011,185.86865357386324,Kwun Tong,22.311559,114.227765,0,False,Very Close (<500m),True,True,True
294,2011,230.556879321373,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
327,2011,1418.9100585269725,Tai Wo Hau,22.371129,114.126303,0,False,Moderate (1-2km),False,False,True
328,2011,339.56127246888076,Kwai Fong,22.3569,114.1279,0,False,Very Close (<500m),True,True,True
294,2011,494.5395564268887,Kwun Tong,22.311559,114.227765,0,False,Very Close (<500m),True,True,True
294,2011,508.7008745130269,Kwun Tong,22.311559,114.227765,0,False,Close (500-1000m),True,True,True
297,2011,671.3991762309216,Lam Tin,22.305367,114.234261,0,False,Close (500-1000m),True,True,True
323,2011,1422.0302886914512,Tsuen Wan West,22.36755,114.11098,0,False,Moderate (1-2km),False,False,True
323,2011,1391.4642584136109,Tsuen Wan West,22.36755,114.11098,0,False,Moderate (1-2km),False,False,True
323,2011,1142.4484037949983,Tsuen Wan West,22.36755,114.11098,0,False,Moderate (1-2km),False,False,True
294,2011,363.93056448461334,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
294,2011,400.60429578451595,Kwun Tong,22.311559,114.227765,0,False,Very Close (<500m),True,True,True
294,2011,244.13871827961296,Kwun Tong,22.311559,114.227765,0,False,Very Close (<500m),True,True,True
628,2011,181.42052061070524,Fanling,22.490627,114.139289,1,True,Very Close (<500m),True,True,True
628,2011,651.7981389518241,Fanling,22.490627,114.139289,0,False,Close (500-1000m),True,True,True
628,2011,606.668361491492,Fanling,22.490627,114.139289,0,False,Close (500-1000m),True,True,True
628,2011,430.83478289237587,Fanling,22.490627,114.139289,0,False,Very Close (<500m),True,True,True
628,2011,712.8092320321402,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
628,2011,775.9050454385347,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
294,2011,491.61181261525286,Kwun Tong,22.311559,114.227765,0,False,Very Close (<500m),True,True,True
294,2011,518.0825568714898,Kwun Tong,22.311559,114.227765,0,False,Close (500-1000m),True,True,True
294,2011,338.5164120759137,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
294,2011,410.44539441087363,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
294,2011,470.0072453144538,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
294,2011,488.0419699904118,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
294,2011,513.4044445587033,Ngau Tau Kok,22.3154,114.2193,0,False,Close (500-1000m),True,True,True
294,2011,540.6729105661911,Kwun Tong,22.311559,114.227765,0,False,Close (500-1000m),False,True,True
294,2011,568.666206373517,Kwun Tong,22.311559,114.227765,0,False,Close (500-1000m),False,True,True
297,2011,919.3670644908873,Lam Tin,22.305367,114.234261,0,False,Close (500-1000m),False,True,True
297,2011,1140.204515413339,Lam Tin,22.305367,114.234261,0,False,Moderate (1-2km),False,False,True
286,2011,588.8597823447451,Sung Wong Toi,22.326139,114.190407,1,True,Close (500-1000m),True,True,True
243,2011,573.8990650250679,To Kwa Wan,22.3172,114.1876,0,False,Close (500-1000m),False,True,True
351,2011,1602.137610235175,Tsing Yi,22.360206,114.107587,0,False,Moderate (1-2km),False,False,True
351,2011,1168.2495072134463,Tsing Yi,22.360206,114.107587,0,False,Moderate (1-2km),False,True,True
351,2011,1611.269337533306,Tsing Yi,22.360206,114.107587,0,False,Moderate (1-2km),False,False,True
294,2011,459.70623001644555,Kwun Tong,22.311559,114.227765,0,False,Very Close (<500m),True,True,True
243,2011,583.0668298933583,Whampoa,22.305852,114.188799,0,False,Close (500-1000m),False,True,True
243,2011,528.1932349517548,Whampoa,22.305852,114.188799,0,False,Close (500-1000m),True,True,True
294,2011,333.88614270067757,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
294,2011,30.525528184080006,Ngau Tau Kok,22.3154,114.2193,1,True,Very Close (<500m),True,True,True
294,2011,115.74774607152342,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
294,2011,210.04688459084292,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
294,2011,250.93328311854214,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
294,2011,493.74428378835864,Kwun Tong,22.311559,114.227765,0,False,Very Close (<500m),True,True,True
294,2011,404.18428752385125,Kwun Tong,22.311559,114.227765,0,False,Very Close (<500m),True,True,True
327,2011,1389.4478346858336,Kwai Fong,22.3569,114.1279,0,False,Moderate (1-2km),False,True,True
335,2011,4491.1607994978185,Sunny Bay,22.33285,114.028222,0,False,Far (>2km),False,False,False
